# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6185605249038487,2.40675557311141,2.4048262472835713,45.11569141199764,1.8556815747115456,2.9999999999999756,0.003219597633980473,0.0,0.343207620151773,0.0
 0.623055668359504,2.4126632501471135,2.4107581495818944,45.117234179485294,1.8691670050785114,3.0,0.0031220102349201577,0.0,0.3352303765341318,0.0
 0.6275271696722984,2.418582139739012,2.416701621398059,45.11873316255405,1.8825815090168947,3.000000000000025,0.0030269373504821333,0.0,0.32736169484782845,0.0
 0.631974955037467,2.42451147565421,2.4226558855445735,45.120189197109504,1.8959248651124008,3.000000000000025,0.0029342490540348706,0.0,0.3195940084067834,0.0
 0.6363989500674018,2.430450491659814,2.4286201648339434,45.1216030794143,1.909196850202205,3.0,0.002843818938572385,0.0,0.31191992720197803,0.0
 0.6407990797843133,2.4363984215229304,2.4345936820786758,45.12297556755527,1.9223972393529396,3.0000000000000253,0.002755524070469428,0.0,0.3043321919612192,0.0
 0.6451752686127838,2.442354499010665,2.4405756600912785,45.12430738269388,1.9355258058383513,3.0,0.00266924497975438,0.0,0.2968236690839432,0.0
 0.6495274403722037,2.448317957890123,2.4465653216842576,45.125599210283994,1.9485823211166107,2.9999999999999747,0.002584865690589344,0.0,0.2893873315475117,0.0
 0.6538555182690958,2.4542880319284115,2.45256188967012,45.12685170119731,1.9615665548072874,3.0000000000000515,0.002502292077209582,0.0,0.28201625254622364,0.0
 0.6581594248893176,2.460263954892635,2.4585645868613737,45.12806547281365,1.9744782746679526,3.0,0.0024214076839841918,0.0,0.2747035667582661,0.0
 0.6624390821901416,2.466244960549901,2.4645726360705242,45.12924110993869,1.9873172465704245,2.9999999999999742,0.0023421086690399353,0.0,0.26744249065446757,0.0
 0.6666944114922115,2.472230282667314,2.4705852601100795,45.13037916580579,2.0000832344766346,3.000000000000052,0.0022643255320938345,0.0,0.2602262672985543,0.0
 0.6709253334713705,2.478219155011981,2.4766016817925465,45.13148016283966,2.0127760004141115,3.0,0.0021879144978121184,0.0,0.2530481846465077,0.0
 0.6751317681503559,2.4842108113510077,2.4826211239304317,45.13254459349901,2.025395304451068,3.000000000000053,0.002112826599896555,0.0,0.24590154216317475,0.0
 0.6793136348903624,2.4902044854514997,2.4886428093362425,45.133572920979496,2.0379409046710877,3.0000000000000266,0.0020389466670741392,0.0,0.2387796393238461,0.0
 0.6834708523824656,2.496199411080563,2.494665960822485,45.134565579872856,2.0504125571473972,3.0,0.0019661958864602086,0.0,0.231336778957263,0.0
 0.6876093941767977,2.5021948220053036,2.500689801201667,45.135522976801134,2.056791525253463,1.5413564542955924,0.0018944906912792684,0.0,0.2225862438581015,0.0
 0.6917539186138781,2.5081899519928283,2.5067135532862954,45.13644549092816,2.0443579519422213,-3.0000000000000804,0.0018237539648856057,0.0,0.21298553204357018,0.0
 0.695923138864087,2.514184034810241,2.512736439888877,45.137333474521355,2.0318502911915948,-3.0,0.001753890305144255,0.0,0.20357951552919135,0.0
 0.7001169733553512,2.52017630422465,2.5187576838219186,45.1381872533153,2.0192687877178024,-2.999999999999947,0.00168484917605412,0.0,0.1943580378485581,0.0
 0.7043353411930514,2.5261659940031596,2.524776507897927,45.13900712701116,2.0066136842047015,-3.000000000000026,0.0016164942149291981,0.0,0.18531126525188718,0.0
 0.7085781621514933,2.5321523379128767,2.53079213492941,45.139793369531205,1.9938852213293756,-3.0000000000000786,0.0015488035404233936,0.0,0.1764296990200446,0.0
 0.7128453566655184,2.538134569720907,2.5368037877288727,45.140546229374976,1.9810836377873002,-3.0,0.0014816817337747505,0.0,0.16770413767155842,0.0
 0.7171368458222627,2.544111923194355,2.5428106891088245,45.14126592986334,1.9682091703170674,-3.0,0.0014150542583023483,0.0,0.15912564671346666,0.0
 0.7214525513530495,2.550083632100329,2.5488120618817707,45.14195266929694,1.955262053724707,-2.9999999999999742,0.0013488558552362693,0.0,0.15068556411901704,0.0
 0.7257923956254221,2.5560489302059333,2.5548071288602183,45.14260662117931,1.9422425209075895,-2.999999999999949,0.0012829792612780472,0.0,0.14237545391060175,0.0
 0.7301563016353089,2.562007051278275,2.5607951128566753,45.1432279342783,1.9291508028779294,-2.999999999999949,0.0012173577268403065,0.0,0.13418710038737994,0.0
 0.7345441929993187,2.567957229084459,2.5667752366836476,45.143816732697246,1.9159871287858998,-3.0,0.0011519573473699886,0.0,0.12611248778871934,0.0
 0.7389559939471679,2.5738986973915914,2.5727467231536423,45.14437311589041,1.902751725942352,-3.0000000000000253,0.0010866163855385315,0.0,0.1181437834280907,0.0
 0.7433916293142309,2.5798306899667787,2.5787087950791667,45.14489715863458,1.889444819841163,-3.00000000000005,0.0010213673685337482,0.0,0.11027331609656814,0.0
 0.7478510245342155,2.5857524405771266,2.584660675272728,45.14538891093328,1.8760666341812093,-2.999999999999975,0.0009560666430870211,0.0,0.10249356357069488,0.0
 0.7523341056319602,2.591663182989741,2.5906015865468324,45.14584839789076,1.8626173908879753,-2.9999999999999503,0.0008906426813701994,0.0,0.09479713665856834,0.0
 0.756840799216351,2.597562150971728,2.5965307517139875,45.14627561953836,1.8490973101348032,-3.0,0.0008250122244654271,0.0,0.08717675642237502,0.0
 0.7613710324733545,2.603448578290193,2.6024473935867,45.146670550579536,1.8355066103637925,-3.0000000000000244,0.0007591065950820446,0.0,0.07962524740785265,0.0
 0.7659247331591681,2.6093216987122423,2.6083507349774764,45.14703314012327,1.8218455083063516,-3.0,0.0006928448231928372,0.0,0.07213551723105066,0.0
 0.7705018295934808,2.615180746004982,2.614239998698824,45.14736331134197,1.8081142190034134,-3.0000000000000244,0.0006261270557899542,0.0,0.06470053918123958,0.0
 0.7751022506528479,2.621024953935518,2.6201144075632503,45.14766096106497,1.794312955825312,-3.0000000000000484,0.0005589106666956269,0.0,0.05731334111091905,0.0
 0.7797259257641722,2.626853556270956,2.6259731843832617,45.14792595933382,1.780441930491339,-2.999999999999976,0.0004910523153922513,0.0,0.04996698808321959,0.0
 0.7843727848982952,2.632665786778402,2.631815551971365,45.1481581488888,1.7665013530889702,-2.999999999999976,0.00042245782730778467,0.0,0.042654564606408374,0.0
 0.7890427585636934,2.638460879224962,2.6376407331400675,45.14835734458222,1.7524914320927756,-2.999999999999976,0.00035313516569919745,0.0,0.035369166098185544,0.0
 0.7937357778002776,2.644238067377742,2.643447950701876,45.1485233327591,1.7384123743830233,-2.9999999999999525,0.00028279140933412216,0.0,0.028103874240798337,0.0
 0.7984517741732956,2.649996585003848,2.6492364274692974,45.14865587052809,1.7242643852639692,-3.0000000000000235,0.00021151905881825131,0.0,0.020851745177955,0.0
 0.8031906797673366,2.6557356658703855,2.6550053862548384,45.148754684979956,1.7100476684818462,-3.0,0.00013934999700508172,0.0,0.013605797926063212,0.0
 0.8079524271804339,2.661454543744461,2.6607540498710067,45.14881947235304,1.6957624262425541,-3.0000000000000235,0.00006551531442639235,0.0,0.00635898686982982,0.0
 0.8127369495182651,2.6671524523931796,2.6664816411303085,45.148849897067755,1.6814088592290604,-3.000000000000023,-0.000010289448786013688,0.0,-0.0008958065033048242,0.0
