# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9388119464828103,2.9299188125670486,2.0,0.0,0.6472195666626003,-3.0,0,84.70310518957294,0.0,53.26295988580344
 0.9437503691239958,2.933078474301599,2.0,0.0,0.6324042987390437,-3.0000000000000226,0,84.96614019660954,0.0,51.809758353769034
 0.948705495307839,2.936175287487809,2.0,0.0,0.617538920187514,-3.000000000000022,0,85.2228640868069,0.0,50.3577390459335
 0.9536773673263874,2.9392085326984008,2.0,0.0,0.6026233041318687,-3.0,0,85.47323632048673,0.0,48.90704391485896
 0.958666036052899,2.9421774905060962,2.0,0.0,0.5876572979523338,-3.000000000000022,0,85.71721736097092,0.0,47.457813109498076
 0.9636715621041274,2.945081441483617,2.0,0.0,0.5726407197986486,-3.0,0,85.95476868082484,0.0,46.01018477489869
 0.9686940172028636,2.9479196662036853,2.0,0.0,0.55757335450244,-2.999999999999978,0,86.18585276794133,0.0,44.56429482358169
 0.973733485782181,2.950691445239022,2.0,0.0,0.5424549487644879,-3.000000000000022,0,86.4104331314642,0.0,43.120276672859475
 0.9787900668830087,2.953396059162351,2.0,0.0,0.5272852054620047,-2.9999999999999782,0,86.62847430755065,0.0,41.6782609421862
 0.9838638764096116,2.9560327885463926,2.0,0.0,0.5120637768821963,-2.9999999999999782,0,86.83994186497135,0.0,40.238375101764674
 0.9889550498244953,2.9586009139638696,2.0,0.0,0.496790256637545,-3.000000000000011,0,87.04480241054758,0.0,38.800743063556645
 0.9940637453861269,2.9610997159875034,2.0,0.0,0.48146416995265057,-2.9999999999999782,0,87.24302359442437,0.0,37.36548470181853
 0.9991901480618357,2.9635284751900164,2.0,0.0,0.4660849619255239,-3.0000000000000218,0,87.43457411517893,0.0,35.93271528874285
 1.0043344742865365,2.9658864721441294,2.0,0.0,0.45065198325142114,-3.000000000000043,0,87.61942372476352,0.0,34.502544826017875
 1.0094969777892953,2.968172987422566,2.0,0.0,0.43516447274314524,-2.999999999999957,0,87.79754323328193,0.0,33.075077249296626
 1.0146779567791682,2.970387301598047,2.0,0.0,0.41962153577352634,-3.000000000000032,0,87.96890451359896,0.0,31.650409475230447
 1.019877762876836,2.972528695243295,2.0,0.0,0.40402211748052286,-2.9999999999999574,0,88.13348050578195,0.0,30.228630254014643
 1.0250968123099802,2.974596448931031,2.0,0.0,0.3883649691810902,-3.000000000000064,0,88.29124522137388,0.0,28.809818778739352
 1.0303356000747559,2.976589843233978,2.0,0.0,0.37264860588676285,-3.000000000000042,0,88.44217374749735,0.0,27.39404298996776
 1.0355947180276563,2.9785081587248565,2.0,0.0,0.35687125202806147,-3.0,0,88.58624225078842,0.0,25.981357495284595
 1.0408748782501096,2.98035067597639,2.0,0.0,0.3410307713607016,-3.000000000000021,0,88.72342798116036,0.0,24.571801000084697
 1.046176943582447,2.9821166755612993,2.0,0.0,0.3251245753636893,-2.999999999999979,0,88.853709275396,0.0,23.165393113620937
 1.0515019680518225,2.983805438052307,2.0,0.0,0.3091495019555628,-3.0000000000000417,0,88.97706556056873,0.0,21.76213035272388
 1.0568512511796957,2.9854162440221352,2.0,0.0,0.29310165257194293,-3.000000000000052,0,89.09347735729114,0.0,20.36198110954635
 1.0622264121186558,2.986948374043505,2.0,0.0,0.27697616975506284,-2.999999999999979,0,89.20292628279101,0.0,18.964879277435625
 1.0676294927037862,2.988401108689138,2.0,0.0,0.2607669279996718,-2.9999999999999694,0,89.30539505381427,0.0,17.570716136561703
 1.0730631036504192,2.989773728531758,2.0,0.0,0.24446609515977274,-2.9999999999999694,0,89.40086748935407,0.0,16.179329989782396
 1.0785306368491328,2.9910655141440854,2.0,0.0,0.22806349556363242,-2.9999999999999596,0,89.48932851320615,0.0,14.790492920459483
 1.0840365820249367,2.9922757460988425,2.0,0.0,0.2115456600362208,-2.999999999999965,0,89.57076415634931,0.0,13.403893962234722
 1.089587014086829,2.993403704968751,2.0,0.0,0.1948943638505439,-3.00000000000005,0,89.6451615591515,0.0,12.019118045010897
 1.0951903715042928,2.9944486713265333,2.0,0.0,0.17808429159815253,-2.9999999999999556,0,89.71250897340039,0.0,10.635620636362168
 1.1008587563423164,2.9954099257449105,2.0,0.0,0.16107913708408161,-2.9999999999999805,0,89.77279576415852,0.0,9.25269983984757
 1.1066102286915087,2.996286748796606,2.0,0.0,0.14382472003650476,-3.0000000000000098,0,89.82601241144278,0.0,7.869472767882421
 1.1124731500898986,2.99707842105434,2.0,0.0,0.12623595584133512,-3.000000000000019,0,89.87215051172764,0.0,6.484875065815106
 1.11849520404595,2.997784223090836,2.0,0.0,0.10816979397318123,-2.999999999999961,0,89.91120277927223,0.0,5.097721467848352
 1.1247647243012506,2.998403435478815,2.0,0.0,0.08936123320727898,-3.0000000000000244,0,89.94316304727079,0.0,3.7067897876954468
 1.1314722051619852,2.9989353387909987,2.0,0.0,0.06923879062507537,-2.999999999999979,0,89.96802626882652,0.0,2.308922490847907
 1.139165078782641,2.9993792136001094,2.0,0.0,0.04616016976310807,-2.9999999999999685,0,89.9857885177485,0.0,0.692705733834541
 1.1545518020370105,2.999734340478869,2.0,0.0,0,-2.9999999999999907,0,89.99644698917173,0.0,0.0
