# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.4262350032082103,3.7119285945664773,3.3028729339430383,156.1456661986092,-2.1273593032964415,2.999999999999931,-0.0074181846927894235,141.20056308080876,0.9017279538272387,115.02719928265456
 2.431099838943716,3.721361631326988,3.298702642439298,156.1500529569827,-2.112764796089925,3.0000000000000457,-0.0073468783422822575,141.76015151043413,0.886953923098378,114.19130074254637
 2.435990937650043,3.730780444060793,3.2945394918012583,156.15439113616853,-2.0980914999709444,2.999999999999932,-0.00727876731592496,142.3186724337698,0.8726478873014891,113.3482804514302
 2.440908217540817,3.7401838150313775,3.290384008286412,156.1586821900765,-2.083339660298621,3.0,-0.007213790984052203,142.87603765388747,0.8587960892764821,112.49823174545025
 2.445851597484144,3.7495705265022266,3.2862367181522503,156.16292754543966,-2.0685095204686403,3.0,-0.007151896778480985,143.43215915635767,0.8453854450761337,111.64124871838439
 2.450820996995163,3.7589393607368238,3.282098147656265,156.16712860345703,-2.0536013219355826,3.000000000000045,-0.007093040609694179,143.98694912314838,0.8324035116963644,110.77742621031778
 2.4558163362287497,3.7682890999986562,3.277968823055948,156.17128674137717,-2.0386153042348236,2.9999999999999556,-0.007037176199400508,144.5403199464925,0.8198384577446164,109.9068597963739
 2.460837535972352,3.7776185265512066,3.2738492706087903,156.175403314031,-2.0235517050040164,3.000000000000022,-0.006984267919860855,145.0921842427222,0.8076790547907091,109.02964577502522
 2.46588451763898,3.7869264226579618,3.269740016572285,156.17947965541305,-2.008410760004133,2.999999999999956,-0.006934279979991877,145.64245486606768,0.7959146337431058,108.14588115663366
 2.470957203260324,3.796211570582405,3.2656415872039233,156.18351708013145,-1.9931927031401009,3.0000000000000218,-0.006887184003680109,146.1910449224185,0.7845350878813673,107.25566365161649
 2.476055515480023,3.8054727525880216,3.2615545087611966,156.18751688495678,-1.9778977664810051,3.0,-0.006842955508038247,146.73786778304543,0.7735308383804507,106.35909165857204
 2.481179377547063,3.8147087509382964,3.257479307501597,156.19148035027726,-1.9625261802798832,3.0,-0.006801574050716672,147.28283709827969,0.7628928230149777,105.45626425235625
 2.486328713309326,3.823918347896715,3.2534165096826166,156.19540874157357,-1.9470781729930948,2.9999999999999782,-0.006763025414587178,147.82586681114898,0.7526124788054099,104.54728117193336
 2.491503447207264,3.8331003257267615,3.2493666415617466,156.19930331087966,-1.9315539712992815,3.0,-0.006727295784236164,148.36687117096662,0.7426817320455551,103.63224280822128
 2.4967035042677224,3.842253466691921,3.245330229396479,156.20316529826405,-1.9159538001179055,3.0,-0.0066943820519244105,148.90576474687268,0.7330929780807838,102.71125019175125
 2.5019288100979002,3.851376553055678,3.2413077994443062,156.2069959332765,-1.900277882627372,2.9999999999999574,-0.006664281930455596,149.4424624413245,0.7238390760256951,101.78440498022798
 2.507179290879448,3.8604683670815176,3.237299877962719,156.21079643643407,-1.8845264402827295,2.9999999999999787,-0.0066369981717208084,149.97687950353443,0.7149133345242114,100.85180944613
 2.512454873362706,3.8695276910329253,3.233306991209209,156.21456802069875,-1.868699692832955,3.0,-0.006612538821023506,150.50893154285333,0.7063095064989877,99.91356646392795
 2.5177554848610875,3.8785533071733855,3.2293296654412695,156.2183118929903,-1.8527978583378106,2.999999999999979,-0.006590917491765592,151.03853454209633,0.698021771825299,98.96977949752495
 2.5230810532456007,3.887543997766383,3.2253684269163907,156.22202925567004,-1.8368211531842715,3.0,-0.0065721536613755635,151.56560487081057,0.6900447470387776,98.02055258730563
 2.5284315069395173,3.8964985450754024,3.221423801892065,156.2257213081358,-1.820769792102521,3.0,-0.006556272989412781,152.0900592984811,0.6823734630014041,97.06599033735829
 2.533806774913189,3.9054157313639295,3.2174963166257844,156.22938924835756,-1.8046439881815073,2.999999999999979,-0.006543300735706489,152.61181500767418,0.6750033679655189,96.10619790236176
 2.5392067866790056,3.9142943388954476,3.21358649737504,156.23303427448653,-1.7884439528840559,3.0000000000000413,-0.006533275661243937,153.13078960711488,0.6679303320663813,95.14128097455992
 2.5446314722865178,3.923133149933444,3.2096948703973247,156.23665758654573,-1.7721698960615195,3.0000000000000204,-0.006526239042104852,153.64690114469784,0.661150625761923,94.17134577059404
